Timestamp,Value
12.11.2024 15:08,386835988.0
12.11.2024 15:08,385703049.0
12.11.2024 15:08,384650578.0
12.11.2024 15:08,383763604.0
12.11.2024 15:08,383595219.0
12.11.2024 15:08,383725526.0
12.11.2024 15:08,384304633.0
12.11.2024 15:08,384846442.0
12.11.2024 15:08,385396190.0
12.11.2024 15:08,385509627.0
12.11.2024 15:08,385572604.0
12.11.2024 15:08,385368027.0
12.11.2024 15:08,384949622.0
12.11.2024 15:08,384938092.0
12.11.2024 15:08,384337281.0
12.11.2024 15:08,383769297.0
12.11.2024 15:08,383953133.0
12.11.2024 15:08,384318149.0
12.11.2024 15:08,384337821.0
12.11.2024 15:08,384958617.0
12.11.2024 15:08,385527424.0
12.11.2024 15:08,384973212.0
12.11.2024 15:08,384283635.0
12.11.2024 15:08,383861801.0
12.11.2024 15:08,383836924.0
12.11.2024 15:08,383469894.0
12.11.2024 15:08,383398952.0
12.11.2024 15:08,384450043.0
12.11.2024 15:08,385392725.0
12.11.2024 15:08,385987496.0
12.11.2024 15:08,386867483.0
12.11.2024 15:08,387697013.0
12.11.2024 15:08,386820254.0
12.11.2024 15:08,386024814.0
12.11.2024 15:08,385424963.0
12.11.2024 15:08,384910547.0
12.11.2024 15:08,384763924.0
12.11.2024 15:08,384930524.0
12.11.2024 15:08,384488181.0
12.11.2024 15:08,383896867.0
12.11.2024 15:08,383371144.0
12.11.2024 15:08,382897938.0
12.11.2024 15:08,383096999.0
12.11.2024 15:08,384165696.0
12.11.2024 15:08,385277179.0
12.11.2024 15:08,386307689.0
12.11.2024 15:08,387273683.0
12.11.2024 15:08,387857913.0
12.11.2024 15:08,387513957.0
12.11.2024 15:08,386928550.0
12.11.2024 15:08,385801162.0
12.11.2024 15:08,384768272.0
12.11.2024 15:08,383859978.0
12.11.2024 15:08,383648062.0
12.11.2024 15:08,383670541.0
12.11.2024 15:08,384261504.0
12.11.2024 15:08,384781604.0
12.11.2024 15:08,385307676.0
12.11.2024 15:08,385472464.0
12.11.2024 15:08,385550964.0
12.11.2024 15:08,385468310.0
12.11.2024 15:08,384924046.0
12.11.2024 15:08,384918427.0
12.11.2024 15:08,384441372.0
12.11.2024 15:08,383773290.0
12.11.2024 15:08,383827516.0
12.11.2024 15:08,384320146.0
12.11.2024 15:08,384347275.0
12.11.2024 15:08,384850732.0
12.11.2024 15:08,385539201.0
12.11.2024 15:08,385102925.0
12.11.2024 15:08,384403512.0
12.11.2024 15:08,383883232.0
12.11.2024 15:08,383850693.0
12.11.2024 15:08,383522718.0
12.11.2024 15:08,383336127.0
12.11.2024 15:08,384259549.0
12.11.2024 15:08,385320021.0
12.11.2024 15:08,385913091.0
12.11.2024 15:08,386771134.0
12.11.2024 15:08,387736764.0
12.11.2024 15:08,386981074.0
12.11.2024 15:08,386115302.0
12.11.2024 15:08,385534583.0
12.11.2024 15:08,384955653.0
12.11.2024 15:08,384695427.0
12.11.2024 15:08,384948348.0
12.11.2024 15:08,384544959.0
12.11.2024 15:08,383910612.0
12.11.2024 15:08,383390752.0
12.11.2024 15:08,382880211.0
12.11.2024 15:08,382953719.0
12.11.2024 15:08,384055707.0
12.11.2024 15:08,385204614.0
12.11.2024 15:08,386262590.0
12.11.2024 15:08,387267850.0
12.11.2024 15:08,387910916.0
12.11.2024 15:08,387537458.0
12.11.2024 15:08,386934454.0
12.11.2024 15:08,385795248.0
12.11.2024 15:08,384730950.0
12.11.2024 15:08,383816734.0
12.11.2024 15:08,383628490.0
12.11.2024 15:08,383660751.0
12.11.2024 15:08,384265436.0
12.11.2024 15:08,384797331.0
12.11.2024 15:08,385335167.0
